height_m,bin_index,r_wet_m,number_concentration_m3
28.0,131,9.51486827784438e-06,68306.67334398338
28.0,132,9.766744206843446e-06,64346.10103029943
28.0,133,1.0025876436450388e-05,60502.106365425825
28.0,134,1.029253146973595e-05,56781.63708939162
28.0,135,1.0566984698777789e-05,53190.550013781416
28.0,136,1.0849520432259825e-05,49733.6357439656
28.0,137,1.1140431925144487e-05,46414.65148389149
28.0,138,1.144002141279763e-05,43236.361057635775
28.0,139,1.1748600151914146e-05,40200.58124642304
28.0,140,1.2066488470526871e-05,37308.23351945211
28.0,141,1.2394015829289555e-05,34559.4002311892
28.0,142,1.2731520896102155e-05,31953.384365876627
28.0,143,1.3079351636001952e-05,29488.771930624014
28.0,144,1.343786541807806e-05,27163.496130613894
28.0,145,1.3807429140983606e-05,24974.90250206135
28.0,146,1.4188419378424886e-05,22919.814229407188
28.0,147,1.458122254580502e-05,20994.59693116969
28.0,148,1.4986235088995112e-05,19195.222262493466
28.0,149,1.540386369600088e-05,17517.329750293968
28.0,150,1.5834525532100098e-05,15956.286347443747
28.0,151,1.6278648498835096e-05,14507.243264475637
28.0,152,1.6736671517077652e-05,13165.18970936607
28.0,153,1.7209044834220674e-05,11925.003237066863
28.0,154,1.7696230355419033e-05,10781.496479446281
28.0,155,1.8198701998681046e-05,9729.46009229264
28.0,156,1.871694607351397e-05,8763.701818261397
28.0,157,1.9251461682754075e-05,7879.081622454185
28.0,158,1.980276114715189e-05,7070.542910176182
28.0,159,2.0371370452250983e-05,6333.1398840293095
28.0,160,2.09578297170788e-05,5662.061139543941
28.0,161,2.1562693684169843e-05,5052.649634987897
28.0,162,2.218653223045479e-05,4500.419201748506
28.0,163,2.282993089858064e-05,4001.06778690874
28.0,164,2.349349144826439e-05,3550.487639493627
28.0,165,2.4177832427335683e-05,3144.7726665873115
28.0,166,2.488358976217988e-05,2780.22319548025
28.0,167,2.5611417367358846e-05,2453.3483835214756
28.0,168,2.6361987774253563e-05,2160.8665188687974
28.0,169,2.7135992778644897e-05,1899.7034532476962
28.0,170,2.7934144107223103e-05,1666.9894026198824
28.0,171,2.8757174103087564e-05,1460.0543437586357
28.0,172,2.960583643037329e-05,1276.4222245695366
28.0,173,3.0480906798212273e-05,1113.8041940269713
28.0,174,3.138318370430692e-05,970.0910442098815
28.0,175,3.231348919846016e-05,843.3450425141732
28.0,176,3.32726696664734e-05,731.7913170341609
28.0,177,3.426159663488207e-05,633.8089426748056
28.0,178,3.528116759706153e-05,547.9218600596053
28.0,179,3.633230686128797e-05,472.789743987
28.0,180,3.74159664213936e-05,407.19892328034314
28.0,181,3.853312685070604e-05,350.0534395464819
28.0,182,3.968479822000885e-05,300.3663187568238
28.0,183,4.087202104030034e-05,257.25111679983644
28.0,184,4.2095867231181754e-05,219.91378831422202
28.0,185,4.3357441115728294e-05,187.64491724827735
28.0,186,4.4657880442757705e-05,159.81233773765476
28.0,187,4.599835743742449e-05,135.85416505748566
28.0,188,4.7380079881124803e-05,115.27224857805095
28.0,189,4.8804292221716825e-05,97.62605180886027
28.0,190,5.027227671510162e-05,82.52695871546835
28.0,191,5.1785354599246125e-05,69.63300048808887
28.0,192,5.3344887301753464e-05,58.64399277280923
28.0,193,5.4952277682129615e-05,49.29706998269078
28.0,194,5.660897130991844e-05,41.36260062006379
28.0,195,5.831645777992216e-05,34.64046549488812
28.0,196,6.007627206573957e-05,28.95667924813744
28.0,197,6.188999591291202e-05,24.16033461603943
28.0,198,6.375925927298023e-05,20.120848335514843
28.0,199,6.568574177980302e-05,16.725487430489114
29.0,0,1.9689656904627623e-07,16.679126993796753
29.0,1,2.0402281210017404e-07,20.06563307951544
29.0,2,2.1138009496059497e-07,24.094702742465717
29.0,3,2.1897513059346022e-07,28.87881936791157
29.0,4,2.2681482006839205e-07,34.54828162714992
29.0,5,2.3490625783462985e-07,41.25367315332543
29.0,6,2.4325673707551425e-07,49.16861227979609
29.0,7,2.518737551370312e-07,58.4928031011691
29.0,8,2.6076501902569174e-07,69.45540896161576
29.0,9,2.6993845097069233e-07,82.3187689456156
29.0,10,2.7940219404508824e-07,97.38247698022327
29.0,11,2.8916461784010797e-07,114.98784169006123
29.0,12,2.9923432418666994e-07,135.52274310881404
29.0,13,3.096201529177524e-07,159.4268996751142
29.0,14,3.203311876647552e-07,187.19755555837312
29.0,15,3.313767616809051e-07,219.39559420384418
29.0,16,3.427664636843084e-07,256.65207899393926
29.0,17,3.5451014371258214e-07,299.6752160360706
29.0,18,3.666179189816025e-07,349.2577272576547
29.0,19,3.791001797393155e-07,406.28461417665704
29.0,20,3.919675951066978e-07,471.74128389548036
29.0,21,4.0523111889626225e-07,546.7219990277097
29.0,22,4.189019954000848e-07,632.438602418708
29.0,23,4.329917651374089e-07,730.2294556951973
29.0,24,4.4751227055312135e-07,841.5685179280372
29.0,25,4.6247566165790296e-07,968.0744771022696
29.0,26,4.778944016014272e-07,1111.519832769747
29.0,27,4.937812721691162e-07,1273.8398133572664
29.0,28,5.101493791950968e-07,1457.1409962976497
29.0,29,5.270121578825277e-07,1663.7094836551025
29.0,30,5.443833780245307e-07,1896.018470480883
29.0,31,5.622771491189088e-07,2156.7350280452415
29.0,32,5.807079253710709e-07,2448.725909670787
29.0,33,5.996905105800195e-07,2775.062173490214
29.0,34,6.192400629043154e-07,3139.0224044543775
29.0,35,6.393720995053619e-07,3544.0943077333377
29.0,36,6.601025010675547e-07,3993.974437708958
29.0,37,6.814475161951807e-07,4492.565821503859
29.0,38,7.034237656903307e-07,5043.973233861198
29.0,39,7.26048246713443e-07,5652.495881648783
29.0,40,7.493383368356917e-07,6322.61726171737
29.0,41,7.733117979891839e-07,7058.991965722979
29.0,42,7.979867803270871e-07,7866.429220186221
29.0,43,8.233818260045651e-07,8749.872969831073
29.0,44,8.495158728973968e-07,9714.37833738309
29.0,45,8.764082582740454e-07,10765.084323692801
29.0,46,9.040787224394061e-07,11907.182648390086
29.0,47,9.32547412374309e-07,13145.882673246007
29.0,48,9.618348853912308e-07,14486.372397933623
29.0,49,9.919621128333805e-07,15933.77557067611
29.0,50,1.0229504838422572e-06,17493.10501400317
29.0,51,1.0548218092251086e-06,19169.21232799261
29.0,52,1.0875983254482396e-06,20966.734199324863
29.0,53,1.121302698791341e-06,22890.035613437518
29.0,54,1.1559580296915634e-06,24943.15033812303
29.0,55,1.191587857311516e-06,27129.7191190338
29.0,56,1.2282161643640452e-06,29452.926099550485
29.0,57,1.2658673822258671e-06,31915.434048095813
29.0,58,1.304566396373814e-06,34519.31904384919
29.0,59,1.3443385521753782e-06,37266.005335523485
29.0,60,1.3852096610642164e-06,40156.20114591749
29.0,61,1.4272060071324539e-06,43189.83624586938
29.0,62,1.4703543541670583e-06,46366.00216356455
29.0,63,1.5146819531585067e-06,49682.89592737654
29.0,64,1.5602165503065757e-06,53137.76826131418
29.0,65,1.6069863955474936e-06,56726.8771603743
29.0,66,1.6550202516224605e-06,60445.44776763634
29.0,67,1.7043474037082848e-06,64287.639454848344
29.0,68,1.7549976696251364e-06,68246.52097289203
29.0,69,1.8070014106371827e-06,72314.05448742998
29.0,70,1.860389542856679e-06,76481.08924804183
29.0,71,1.91519354926225e-06,80737.36555647462
29.0,72,1.971445492337754e-06,85071.52960154756
29.0,73,2.029178027336394e-06,89471.15961574628
29.0,74,2.0884244161729326e-06,93922.80368246711
29.0,75,2.1492185419446555e-06,98412.02938486337
29.0,76,2.2115949240782446e-06,102923.48533883436
29.0,77,2.2755887341000505e-06,107440.97449600144
29.0,78,2.341235812023688e-06,111947.53893984894
29.0,79,2.4085726833489833e-06,116425.55573178074
29.0,80,2.4776365766653926e-06,120856.84319689168
29.0,81,2.5484654418547995e-06,125222.77687387468
29.0,82,2.6210979688941725e-06,129504.41419332498
29.0,83,2.695573607268437e-06,133682.62679616135
29.0,84,2.7719325860252144e-06,137738.23926202193
29.0,85,2.8502159345378327e-06,141652.17288944972
29.0,86,2.9304655040985205e-06,145405.59305740046
29.0,87,3.0127239905493364e-06,148980.05860446545
29.0,88,3.0970349582766305e-06,152357.67158938624
29.0,89,3.1834428660571503e-06,155521.22574669798
29.0,90,3.271993095446885e-06,158454.35192549333
29.0,91,3.362731982649341e-06,161141.6587986074
29.0,92,3.455706855075879e-06,163568.86715489274
29.0,93,3.5509660741004064e-06,165722.9361381265
29.0,94,3.648559085794974e-06,167592.17987300566
29.0,95,3.748536481676954e-06,169166.3730197963
29.0,96,3.850950071678553e-06,170436.84392435898
29.0,97,3.9558529716333895e-06,171396.5541763502
29.0,98,4.063299707541079e-06,172040.16355457407
29.0,99,4.173346338704521e-06,172364.079521045
29.0,100,4.2860506015329084e-06,172366.49062187926
29.0,101,4.40147207537614e-06,172047.383360666
29.0,102,4.519672371222652e-06,171408.54232426046
29.0,103,4.6407153434829856e-06,170453.533559528
29.0,104,4.764667324431951e-06,169187.67141749102
29.0,105,4.891597380229253e-06,167617.9692964082
29.0,106,5.021577586822694e-06,165753.07492233242
29.0,107,5.154683323486032e-06,163603.19100287964
29.0,108,5.290993581286456e-06,161179.98227267325
29.0,109,5.4305912834272815e-06,158496.47011507454
29.0,110,5.573563614178533e-06,155566.91609175436
29.0,111,5.720002352993908e-06,152406.69583652884
29.0,112,5.8700042104061594e-06,149032.16487193495
29.0,113,6.0236711623859495e-06,145460.51798379837
29.0,114,6.181110780022855e-06,141709.64384074198
29.0,115,6.342436551626476e-06,137797.97657107137
29.0,116,6.507768194631728e-06,133744.34600916968
29.0,117,6.677231955010651e-06,129567.8282983282
29.0,118,6.850960892228557e-06,125287.5984871065
29.0,119,7.029095148124012e-06,120922.78668433469
29.0,120,7.211782198432301e-06,116492.33924453647
29.0,121,7.399177086002777e-06,112014.88634393946
29.0,122,7.591442635080057e-06,107508.61717917702
29.0,123,7.788749646324267e-06,102991.16387911697
29.0,124,7.991277072535719e-06,98479.4950680668
29.0,125,8.199212175326966e-06,93989.81985817225
29.0,126,8.412750663247296e-06,89537.50288393287
29.0,127,8.632096812114435e-06,85136.99082438709
29.0,128,8.857463568547664e-06,80801.75069241767
29.0,129,9.089072637919135e-06,76544.22000764235
29.0,130,9.327154558154124e-06,72375.76881267404
29.0,131,9.571948761007035e-06,68306.67334398338
29.0,132,9.823703622621516e-06,64346.10103029943
29.0,133,1.0082676505344153e-05,60502.106365425825
29.0,134,1.0349133792902528e-05,56781.63708939162
29.0,135,1.0623350921174916e-05,53190.550013781416
29.0,136,1.090561240686713e-05,49733.6357439656
29.0,137,1.1196211876474325e-05,46414.65148389149
29.0,138,1.149545209793349e-05,43236.361057635775
29.0,139,1.180364501737121e-05,40200.58124642304
29.0,140,1.212111180331524e-05,37308.23351945211
29.0,141,1.244818290067361e-05,34559.4002311892
29.0,142,1.2785198096686878e-05,31953.384365876627
29.0,143,1.3132506600934927e-05,29488.771930624014
29.0,144,1.3490467141330627e-05,27163.496130613894
29.0,145,1.3859448077861536e-05,24974.90250206135
29.0,146,1.4239827535653466e-05,22919.814229407188
29.0,147,1.4631993558730893e-05,20994.59693116969
29.0,148,1.5036344285643194e-05,19195.222262493466
29.0,149,1.5453288147914677e-05,17517.329750293968
29.0,150,1.588324409207417e-05,15956.286347443747
29.0,151,1.632664182581571e-05,14507.243264475637
29.0,152,1.678392208865935e-05,13165.18970936607
29.0,153,1.7255536947300096e-05,11925.003237066863
29.0,154,1.7741950115681774e-05,10781.496479446281
29.0,155,1.8243637299691435e-05,9729.46009229264
29.0,156,1.8761086566251646e-05,8763.701818261397
29.0,157,1.9294798736494746e-05,7879.081622454185
29.0,158,1.9845287802624493e-05,7070.542910176182
29.0,159,2.0413081368019784e-05,6333.1398840293095
29.0,160,2.099872111009906e-05,5662.061139543941
29.0,161,2.160276326545101e-05,5052.649634987897
29.0,162,2.22257791367377e-05,4500.419201748506
29.0,163,2.2868355620896922e-05,4001.06778690874
29.0,164,2.353109575819903e-05,3550.487639493627
29.0,165,2.4214619301759847e-05,3144.7726665873115
29.0,166,2.4919563307161902e-05,2780.22319548025
29.0,167,2.5646582741898974e-05,2453.3483835214756
29.0,168,2.6396351114423915e-05,2160.8665188687974
29.0,169,2.7169561122651246e-05,1899.7034532476962
29.0,170,2.796692532184163e-05,1666.9894026198824
29.0,171,2.878917681186718e-05,1460.0543437586357
29.0,172,2.9637069943934793e-05,1276.4222245695366
29.0,173,3.0511381046919186e-05,1113.8041940269713
29.0,174,3.141290917352992e-05,970.0910442098815
29.0,175,3.234247686660833e-05,843.3450425141732
29.0,176,3.330093094592102e-05,731.7913170341609
29.0,177,3.428914331587889e-05,633.8089426748056
29.0,178,3.530801179467859e-05,547.9218600596053
29.0,179,3.6358460965419244e-05,472.789743987
29.0,180,3.7441443049805085e-05,407.19892328034314
29.0,181,3.85579388051005e-05,350.0534395464819
29.0,182,3.970895844505327e-05,300.3663187568238
29.0,183,4.0895542585546114e-05,257.25111679983644
29.0,184,4.2118763215793474e-05,219.91378831422202
29.0,185,4.337972469592543e-05,187.64491724827735
29.0,186,4.4679564781864726e-05,159.81233773765476
29.0,187,4.6019455678418116e-05,135.85416505748566
29.0,188,4.740060512156255e-05,115.27224857805095
29.0,189,4.882425749092821e-05,97.62605180886027
29.0,190,5.0291694953521443e-05,82.52695871546835
29.0,191,5.1804238639769845e-05,69.63300048808887
29.0,192,5.3363249852995075e-05,58.64399277280923
29.0,193,5.497013131346451e-05,49.29706998269078
29.0,194,5.662632843819642e-05,41.36260062006379
29.0,195,5.8333330657739076e-05,34.64046549488812
29.0,196,6.009267277115963e-05,28.95667924813744
29.0,197,6.190593634053706e-05,24.16033461603943
29.0,198,6.37747511262664e-05,20.120848335514843
29.0,199,6.570079656453059e-05,16.725487430489114
30.0,0,1.9959926387193094e-07,16.679126993796753
30.0,1,2.0686154069628537e-07,20.06563307951544
30.0,2,2.1436018734357926e-07,24.094702742465717
30.0,3,2.2210205400563266e-07,28.87881936791157
30.0,4,2.3009418005960993e-07,34.54828162714992
30.0,5,2.3834379925793812e-07,41.25367315332543
30.0,6,2.4685834498478327e-07,49.16861227979609
30.0,7,2.5564545557335593e-07,58.4928031011691
30.0,8,2.647129796780218e-07,69.45540896161576
30.0,9,2.7406898169491184e-07,82.3187689456156
30.0,10,2.8372174722450295e-07,97.38247698022327
30.0,11,2.9367978856900724e-07,114.98784169006123
30.0,12,3.039518502574429e-07,135.52274310881404
30.0,13,3.1454691459085037e-07,159.4268996751142
30.0,14,3.2547420719964765e-07,187.19755555837312
30.0,15,3.3674320260515714e-07,219.39559420384418
30.0,16,3.483636297769627e-07,256.65207899393926
30.0,17,3.60345477677123e-07,299.6752160360706
30.0,18,3.726990007832111e-07,349.2577272576547
30.0,19,3.854347245804066e-07,406.28461417665704
30.0,20,3.985634510145366e-07,471.74128389548036
30.0,21,4.120962638961508e-07,546.7219990277097
30.0,22,4.2604453424782083e-07,632.438602418708
30.0,23,4.404199255849165e-07,730.2294556951973
30.0,24,4.5523439912185543e-07,841.5685179280372
30.0,25,4.705002188954867e-07,968.0744771022696
30.0,26,4.862299567982855e-07,1111.519832769747
30.0,27,5.024364975133417e-07,1273.8398133572664
30.0,28,5.191330433458911e-07,1457.1409962976497
30.0,29,5.363331189447623e-07,1663.7094836551025
30.0,30,5.540505759097596e-07,1896.018470480883
30.0,31,5.722995972813181e-07,2156.7350280452415
30.0,32,5.910947019103347e-07,2448.725909670787
30.0,33,6.104507487069247e-07,2775.062173490214
30.0,34,6.303829407693848e-07,3139.0224044543775
30.0,35,6.509068293952884e-07,3544.0943077333377
30.0,36,6.720383179793058e-07,3993.974437708958
30.0,37,6.937936658027776e-07,4492.565821503859
30.0,38,7.161894917250978e-07,5043.973233861198
30.0,39,7.392427777837789e-07,5652.495881648783
30.0,40,7.629708727187897e-07,6322.61726171737
30.0,41,7.873914954325663e-07,7058.991965722979
30.0,42,8.125227384040423e-07,7866.429220186221
30.0,43,8.383830710730412e-07,8749.872969831073
30.0,44,8.649913432178782e-07,9714.37833738309
30.0,45,8.923667883470638e-07,10765.084323692801
30.0,46,9.2052902712815e-07,11907.182648390086
30.0,47,9.494980708828287e-07,13145.882673246007
30.0,48,9.792943251722322e-07,14486.372397933623
30.0,49,1.0099385935033597e-06,15933.77557067611
30.0,50,1.0414520811840865e-06,17493.10501400317
30.0,51,1.073856399360703e-06,19169.21232799261
30.0,52,1.1071735692643724e-06,20966.734199324863
30.0,53,1.1414260267027582e-06,22890.035613437518
30.0,54,1.1766366268244286e-06,24943.15033812303
30.0,55,1.21282864918912e-06,27129.7191190338
30.0,56,1.2500258031744223e-06,29452.926099550485
30.0,57,1.288252233747675e-06,31915.434048095813
30.0,58,1.32753252763304e-06,34519.31904384919
30.0,59,1.367891719900767e-06,37266.005335523485
30.0,60,1.4093553010036327e-06,40156.20114591749
30.0,61,1.451949224286753e-06,43189.83624586938
30.0,62,1.4956999139911206e-06,46366.00216356455
30.0,63,1.5406342737722563e-06,49682.89592737654
30.0,64,1.5867796957512248e-06,53137.76826131418
30.0,65,1.634164070114842e-06,56726.8771603743
30.0,66,1.682815795276834e-06,60445.44776763634
30.0,67,1.7327637886133259e-06,64287.639454848344
30.0,68,1.7840374977793215e-06,68246.52097289203
30.0,69,1.8366669126145886e-06,72314.05448742998
30.0,70,1.890682577641768e-06,76481.08924804183
30.0,71,1.946115605160548e-06,80737.36555647462
30.0,72,2.0029976889373608e-06,85071.52960154756
30.0,73,2.0613611184890837e-06,89471.15961574628
30.0,74,2.1212387939578453e-06,93922.80368246711
30.0,75,2.182664241572526e-06,98412.02938486337
30.0,76,2.245671629689432e-06,102923.48533883436
30.0,77,2.310295785405974e-06,107440.97449600144
30.0,78,2.3765722117377512e-06,111947.53893984894
30.0,79,2.4445371053506855e-06,116425.55573178074
30.0,80,2.5142273748386117e-06,120856.84319689168
30.0,81,2.585680659539371e-06,125222.77687387468
30.0,82,2.6589353488868917e-06,129504.41419332498
30.0,83,2.7340306023060125e-06,133682.62679616135
30.0,84,2.8110063696751217e-06,137738.23926202193
30.0,85,2.8899034124129414e-06,141652.17288944972
30.0,86,2.970763325294613e-06,145405.59305740046
30.0,87,3.053628559180108e-06,148980.05860446545
30.0,88,3.138542444945072e-06,152357.67158938624
30.0,89,3.2255492190543988e-06,155521.22574669798
30.0,90,3.3146940514081677e-06,158454.35192549333
30.0,91,3.406023076322709e-06,161141.6587986074
30.0,92,3.499583427775138e-06,163568.86715489274
30.0,93,3.595423280324388e-06,165722.9361381265
30.0,94,3.6935918974074697e-06,167592.17987300566
30.0,95,3.7941396889643675e-06,169166.3730197963
30.0,96,3.8971182805449435e-06,170436.84392435898
30.0,97,4.002580596164547e-06,171396.5541763502
