height_m,bin_index,r_wet_m,number_concentration_m3
26.0,15,2.5496325582636613e-09,0.6557217426537459
26.0,16,2.6200992571594755e-09,0.9534190102607468
26.0,17,2.6925269300620255e-09,1.3801073040490337
26.0,18,2.766970849306378e-09,1.9888715147626024
26.0,19,2.843487881409026e-09,2.853418211801908
26.0,20,2.9221365348353894e-09,4.075575652578997
26.0,21,3.0029770092786766e-09,5.79531865009941
26.0,22,3.0860712465009167e-09,8.204091844721578
26.0,23,3.1714829827886834e-09,11.562414674571217
26.0,24,3.2592778030778605e-09,16.223008784430753
26.0,25,3.3495231968037104e-09,22.661001657440508
26.0,26,3.4422886155343982e-09,31.513137175409977
26.0,27,3.537645532448147e-09,43.62837294038372
26.0,28,3.635667503716261e-09,60.132773439005646
26.0,29,3.736430231856387e-09,82.5122243825747
26.0,30,3.840011631122524e-09,112.71720184422385
26.0,31,3.9464918950006e-09,153.29463231540333
26.0,32,4.0559535658807305e-09,207.55277460563065
26.0,33,4.168481606979633e-09,279.7660341712079
26.0,34,4.284163476589152e-09,375.42767037387415
26.0,35,4.403089204729355e-09,501.55945376167347
26.0,36,4.525351472287204e-09,667.0884392942255
26.0,37,4.651045692724532e-09,883.30209529043
26.0,38,4.7802700964416755e-09,1164.394004997794
26.0,39,4.913125817885977e-09,1528.1131602417272
26.0,40,5.049716985497117e-09,1996.5303997045623
26.0,41,5.190150814584248e-09,2596.9356956820143
26.0,42,5.334537703232776e-09,3362.879633573099
26.0,43,5.482991331341717e-09,4335.371413886037
26.0,44,5.6356287628955984e-09,5564.243881639282
26.0,45,5.7925705515780494e-09,7109.693290764402
26.0,46,5.953940849837399e-09,9043.997580146817
26.0,47,6.119867521517801e-09,11453.411721801218
26.0,48,6.290482258172772e-09,14440.232069821965
26.0,49,6.465920699181224e-09,18125.013494997722
26.0,50,6.646322555789547e-09,22648.913387083634
26.0,51,6.831831739206607e-09,28176.12536273252
26.0,52,7.022596492881952e-09,34896.352831399025
26.0,53,7.218769529100917e-09,43027.2586414579
26.0,54,7.420508170033793e-09,52816.81216291017
26.0,55,7.627974493379568e-09,64545.43979379616
26.0,56,7.841335482748232e-09,78527.8695662912
26.0,57,8.06076318292902e-09,95114.54596829509
26.0,58,8.286434860195303e-09,114692.47810289875
26.0,59,8.518533167800089e-09,137685.37380638838
26.0,60,8.757246316819572e-09,164552.9053416984
26.0,61,9.002768252505078e-09,195788.94983179666
26.0,62,9.25529883630707e-09,231918.65075006717
26.0,63,9.515044033737771e-09,273494.1565377095
26.0,64,9.782216108241914e-09,321088.9096485718
26.0,65,1.0057033821247857e-08,375290.3847113528
26.0,66,1.0339722638573895e-08,436691.2084699794
26.0,67,1.0630514943367096e-08,505878.6367944643
26.0,68,1.092965025575414e-08,583422.4150323307
26.0,69,1.1237375459385788e-08,669861.1065179429
26.0,70,1.155394503505835e-08,765687.0389099331
26.0,71,1.1879621301597128e-08,871330.0874114666
26.0,72,1.2214674664188007e-08,987140.585577283
26.0,73,1.2559383870344521e-08,1113371.725600266
26.0,74,1.291403627369825e-08,1250161.877599232
26.0,75,1.3278928105800809e-08,1397517.3181216852
26.0,76,1.3654364756125736e-08,1555295.90831618
26.0,77,1.4040661060458056e-08,1723192.298535687
26.0,78,1.4438141597858648e-08,1900725.2552292137
26.0,79,1.4847140996389252e-08,2087227.7049961174
26.0,80,1.526800424778238e-08,2281840.067343146
26.0,81,1.5701087031238172e-08,2483507.4005305623
26.0,82,1.6146756046527947e-08,2690980.8133775746
26.0,83,1.66053893565809e-08,2902823.500571712
26.0,84,1.707737673972705e-08,3117421.641601732
26.0,85,1.7563120051765672e-08,3333000.266781947
26.0,86,1.8063033598023788e-08,3547644.0419886303
26.0,87,1.8577544515564487e-08,3759322.76174795
26.0,88,1.9107093165699583e-08,3965921.1741169016
26.0,89,1.965213353695509e-08,4165272.596933777
26.0,90,2.0213133658631902e-08,4355195.630383517
26.0,91,2.079057602509762e-08,4533533.1323391665
26.0,92,2.1384958030938192e-08,4698192.50719404
26.0,93,2.1996792417091012e-08,4847186.271813414
26.0,94,2.2626607728073776e-08,4978671.808736261
26.0,95,2.327494878041552e-08,5090989.200447799
26.0,96,2.3942377142388817e-08,5182696.061551192
26.0,97,2.4629471625134035e-08,5252598.348355403
26.0,98,2.5336828785259664e-08,5299776.226425749
26.0,99,2.6065063438994316e-08,5323604.212878017
26.0,100,2.6814809187960265e-08,5323764.976863687
26.0,101,2.7586718956630296e-08,5300256.372593012
26.0,102,2.8381465541525372e-08,5253391.48700023
26.0,103,2.9199742172203804e-08,5183791.70056671
26.0,104,3.0042263084089606e-08,5092372.976301563
26.0,105,3.0909764103184264e-08,4980325.799808438
26.0,106,3.1803003242703614e-08,4849089.384536762
26.0,107,3.272276131168223e-08,4700320.923372752
26.0,108,3.366984253558849e-08,4535860.804397056
26.0,109,3.4645075188996666e-08,4357694.810169547
26.0,110,3.564931224036777e-08,4167914.383135271
26.0,111,3.6683432008998544e-08,3968676.0632775105
26.0,112,3.7748338834207866e-08,3762161.1883718213
26.0,113,3.884496375684266e-08,3550536.8941748636
26.0,114,3.997426521320065e-08,3335919.365220757
26.0,115,4.113722974148651e-08,3120340.1715043136
26.0,116,4.233487270093882e-08,2905716.3881151113
26.0,117,4.3568239003790734e-08,2693825.040419351
26.0,118,4.483840386025612e-08,2486282.2536100033
26.0,119,4.614647353676364e-08,2284527.319227314
26.0,120,4.7493586127698e-08,2089811.7291724256
26.0,121,4.8880912340945675e-08,1903193.0757174252
26.0,122,5.030965629758604e-08,1725533.5791261455
26.0,123,5.1781056346113905e-08,1557502.8867895945
26.0,124,5.3296385891628865e-08,1399584.6921422274
26.0,125,5.4856954240481876e-08,1252086.6497785794
26.0,126,5.646410746092252e-08,1115153.01570541
26.0,127,5.811922926034997e-08,988779.4180152414
26.0,128,5.98237418798357e-08,872829.1619944986
26.0,129,6.157910700664142e-08,767050.4925213042
26.0,130,6.33868267055332e-08,671094.2727011334
26.0,131,6.524844436974804e-08,584531.5877650611
26.0,132,6.716554569254617e-08,506870.84382950695
26.0,133,6.913975966034848e-08,437573.9986732478
26.0,134,7.117275956852665e-08,376071.6328515859
26.0,135,7.326626406098504e-08,321776.64112945047
26.0,136,7.542203819474229e-08,274096.39364678686
26.0,137,7.764189453078229e-08,232443.28115810006
26.0,138,7.992769425251941e-08,196243.61733057993
26.0,139,8.228134831327422e-08,164944.9221717161
26.0,140,8.470481861422624e-08,138021.65340653868
26.0,141,8.720011921436172e-08,114979.48671224405
26.0,142,8.976931757398867e-08,95358.2712227437
26.0,143,9.241453583344222e-08,78733.80405236415
26.0,144,9.513795212864633e-08,64718.57743690598
26.0,145,9.794180194523997e-08,52961.65532584714
26.0,146,1.0082837951300779e-07,43147.83387592612
26.0,147,1.0380003924239113e-07,34996.23334725367
26.0,148,1.0685919720487221e-07,28258.458441611176
26.0,149,1.1000833265905244e-07,22716.451156514475
26.0,150,1.1324998962425089e-07,18180.14568375534
26.0,151,1.1658677850346934e-07,14485.019575170916
26.0,152,1.2002137775756044e-07,11489.620025615599
26.0,153,1.2355653563244642e-07,9073.12924721896
26.0,154,1.271950719412285e-07,7133.0189637323565
26.0,155,1.3093987990300808e-07,5582.831349590161
26.0,156,1.3479392804023974e-07,4350.1124738245735
26.0,157,1.3876026213641167e-07,3374.5145848457355
26.0,158,1.4284200725582944e-07,2606.075407348164
26.0,159,1.470423698272629e-07,2003.6759708003854
26.0,160,1.5136463979317184e-07,1533.6732544271626
26.0,161,1.558121928262315e-07,1168.6999861958948
26.0,162,1.60388492614815e-07,886.6211217534283
26.0,163,1.6509709321908685e-07,669.6346922847362
26.0,164,1.6994164149932264e-07,503.5036858875918
26.0,165,1.749258796180337e-07,376.90525960898947
26.0,166,1.800536476174615e-07,280.8837245851735
26.0,167,1.8532888607396788e-07,208.3942754583321
26.0,168,1.907556388308132e-07,153.92523484704307
26.0,169,1.9633805581080893e-07,113.18755898102386
26.0,170,2.020803959102815e-07,82.861423622231
26.0,171,2.0798702997577253e-07,60.39081811143069
26.0,172,2.1406244386488808e-07,43.81817240739007
26.0,173,2.2031124159266265e-07,31.65209272343236
26.0,174,2.2673814856480078e-07,22.762262104153788
26.0,175,2.3334801489914882e-07,16.296458306675476
26.0,176,2.4014581883671875e-07,11.615445130325567
26.0,177,2.471366702435542e-07,8.24220289970062
26.0,178,2.5432581420476676e-07,5.822581277770432
26.0,179,2.6171863471199627e-07,4.094987971361797
26.0,180,2.693206584455579e-07,2.8671770524075937
26.0,181,2.7713755865256074e-07,1.9985784623310618
26.0,182,2.851751591221723e-07,1.3869241202165163
26.0,183,2.934394382593312e-07,0.95818419904089
26.0,184,3.019365332580154e-07,0.6590374774565667
26.0,185,3.1067274437533143e-07,0.451269541419289
26.0,186,3.1965453930754933e-07,0.30762861560901694
26.0,187,3.288885576692301e-07,0.20877680093743986
26.0,188,3.383816155765658e-07,0.14105956574434728
26.0,189,3.481407103360176e-07,0.09488283244100805
26.0,190,3.5817302523931587e-07,0.06353858391308859
26.0,191,3.684859344658259e-07,0.04235963533101938
26.0,192,3.7908700809332793e-07,0.028114585333328397
26.0,193,3.8998401721804715e-07,0.018577015297683682
26.0,194,4.01184939184922e-07,0.012220387565137786
26.0,195,4.12697962928956e-07,0.008003110311399405
26.0,196,4.2453149442838826e-07,0.005217919888575146
26.0,197,4.3669416227050943e-07,0.003386887642492067
26.0,198,4.491948233307232e-07,0.002188612868031705
26.0,199,4.620425685655901e-07,0.0014079974930214353
27.0,0,1.6947439133393512e-09,0.001399697058495057
27.0,1,1.741475388095983e-09,0.002175835749838437
27.0,2,1.7895017005878998e-09,0.0033673089505910215
27.0,3,1.8388590545033366e-09,0.005188055599187615
27.0,4,1.8895846830457805e-09,0.007957764466336453
27.0,5,1.94171687910526e-09,0.012151848427793963
27.0,6,1.9952950263574344e-09,0.018473892526625412
27.0,7,2.050359631320968e-09,0.02796013662663101
27.0,8,2.1069523564046924e-09,0.0421293710057167
27.0,9,2.1651160539772242e-09,0.06319685588091863
27.0,10,2.224894801492834e-09,0.09437800266137036
27.0,11,2.2863339377085125e-09,0.14031719893465588
27.0,12,2.3494801000284873e-09,0.20769012483413105
27.0,13,2.41438126301365e-09,0.3060452237753212
27.0,14,2.481086778094726e-09,0.44897295876861926
27.0,15,2.5496474145293333e-09,0.6557217426537459
27.0,16,2.620115401644559e-09,0.9534190102607468
27.0,17,2.6925444724080966e-09,1.3801073040490337
27.0,18,2.7669899083725077e-09,1.9888715147626024
27.0,19,2.8435085860387817e-09,2.853418211801908
27.0,20,2.9221590246869496e-09,4.075575652578997
27.0,21,3.003001435723183e-09,5.79531865009941
27.0,22,3.086097773594597e-09,8.204091844721578
27.0,23,3.1715117883247143e-09,11.562414674571217
27.0,24,3.259309079724405e-09,16.223008784430753
27.0,25,3.3495571533350873e-09,22.661001657440508
27.0,26,3.442325478162889e-09,31.513137175409977
27.0,27,3.5376855462645188e-09,43.62837294038372
27.0,28,3.635710934247745e-09,60.132773439005646
27.0,29,3.736477366751514e-09,82.5122243825747
27.0,30,3.840062781972965e-09,112.71720184422385
27.0,31,3.9465473993109596e-09,153.29463231540333
27.0,32,4.056013789198062e-09,207.55277460563065
27.0,33,4.16854694519539e-09,279.7660341712079
27.0,34,4.284234358427255e-09,375.42767037387415
27.0,35,4.403166094435108e-09,501.55945376167347
27.0,36,4.5254348725329405e-09,667.0884392942255
27.0,37,4.6511361477490514e-09,883.30209529043
27.0,38,4.780368195441888e-09,1164.394004997794
27.0,39,4.9132321986805116e-09,1528.1131602417272
27.0,40,5.049832338483199e-09,1996.5303997045623
27.0,41,5.190275887010714e-09,2596.9356956820143
27.0,42,5.334673303813865e-09,3362.879633573099
27.0,43,5.4831383352380434e-09,4335.371413886037
27.0,44,5.635788117090781e-09,5564.243881639282
27.0,45,5.792743280681481e-09,7109.693290764402
27.0,46,5.95412806234597e-09,9043.997580146817
27.0,47,6.1200704165717625e-09,11453.411721801218
27.0,48,6.290702132843489e-09,14440.232069821965
27.0,49,6.466158956331356e-09,18125.013494997722
27.0,50,6.646580712549089e-09,22648.913387083634
27.0,51,6.8321114361113525e-09,28176.12536273252
27.0,52,7.0228995037242794e-09,34896.352831399025
27.0,53,7.219097771546356e-09,43027.2586414579
27.0,54,7.4208637170605574e-09,52816.81216291017
27.0,55,7.62835958560232e-09,64545.43979379616
27.0,56,7.841752541691535e-09,78527.8695662912
27.0,57,8.061214825320524e-09,95114.54596829509
27.0,58,8.286923913353467e-09,114692.47810289875
27.0,59,8.519062686196364e-09,137685.37380638838
27.0,60,8.75781959990036e-09,164552.9053416984
27.0,61,9.003388863864439e-09,195788.94983179666
27.0,62,9.255970624307277e-09,231918.65075006717
27.0,63,9.51577115368107e-09,273494.1565377095
27.0,64,9.783003046203667e-09,321088.9096485718
27.0,65,1.0057885419688247e-08,375290.3847113528
27.0,66,1.0340644123852877e-08,436691.2084699794
27.0,67,1.0631511955295074e-08,505878.6367944643
27.0,68,1.093072887931912e-08,583422.4150323307
27.0,69,1.1238542258806298e-08,669861.1065179429
27.0,70,1.1555207090320552e-08,765687.0389099331
27.0,71,1.188098624764386e-08,871330.0874114666
27.0,72,1.2216150732937437e-08,987140.585577283
27.0,73,1.2560979935726286e-08,1113371.725600266
27.0,74,1.2915761899905607e-08,1250161.877599232
27.0,75,1.328079359896848e-08,1397517.3181216852
27.0,76,1.3656381219654408e-08,1555295.90831618
27.0,77,1.4042840454218565e-08,1723192.298535687
27.0,78,1.444049680152084e-08,1900725.2552292137
27.0,79,1.4849685877133235e-08,2087227.7049961174
27.0,80,1.5270753732662676e-08,2281840.067343146
27.0,81,1.5704057184484386e-08,2483507.4005305623
27.0,82,1.614996415207904e-08,2690980.8133775746
27.0,83,1.660885400616372e-08,2902823.500571712
27.0,84,1.7081117926803503e-08,3117421.641601732
27.0,85,1.7567159271686803e-08,3333000.266781947
27.0,86,1.806739395474292e-08,3547644.0419886303
27.0,87,1.8582250835275403e-08,3759322.76174795
27.0,88,1.911217211777938e-08,3965921.1741169016
27.0,89,1.9657613762604983e-08,4165272.596933777
27.0,90,2.0219045907622308e-08,4355195.630383517
27.0,91,2.0796953301036634e-08,4533533.1323391665
27.0,92,2.1391835745494837e-08,4698192.50719404
27.0,93,2.200420855361612e-08,4847186.271813414
27.0,94,2.2634603015072134e-08,4978671.808736261
27.0,95,2.328356687533268e-08,5090989.200447799
27.0,96,2.3951664826184585e-08,5182696.061551192
27.0,97,2.4639479008122093e-08,5252598.348355403
27.0,98,2.5347609524698746e-08,5299776.226425749
27.0,99,2.6076674968920533e-08,5323604.212878017
27.0,100,2.6827312961752813e-08,5323764.976863687
27.0,101,2.7600180702803258e-08,5300256.372593012
27.0,102,2.8395955533236546e-08,5253391.48700023
27.0,103,2.9215335510967568e-08,5183791.70056671
27.0,104,3.00590399981741e-08,5092372.976301563
27.0,105,3.092781026116383e-08,4980325.799808438
27.0,106,3.1822410082625156e-08,4849089.384536762
27.0,107,3.274362638628872e-08,4700320.923372752
27.0,108,3.369226987402416e-08,4535860.804397056
27.0,109,3.466917567539664e-08,4357694.810169547
27.0,110,3.567520400970883e-08,4167914.383135271
27.0,111,3.671124086055919e-08,3968676.0632775105
27.0,112,3.777819866295272e-08,3762161.1883718213
27.0,113,3.887701700300952e-08,3550536.8941748636
27.0,114,4.000866333032886e-08,3335919.365220757
27.0,115,4.117413368308095e-08,3120340.1715043136
27.0,116,4.237445342591654e-08,2905716.3881151113
27.0,117,4.361067800080634e-08,2693825.040419351
27.0,118,4.4883893690947905e-08,2486282.2536100033
27.0,119,4.61952183979049e-08,2284527.319227314
27.0,120,4.754580243217829e-08,2089811.7291724256
27.0,121,4.893682931744426e-08,1903193.0757174252
27.0,122,5.0369516608734883e-08,1725533.5791261455
27.0,123,5.1845116724881786e-08,1557502.8867895945
27.0,124,5.336491779559099e-08,1399584.6921422274
27.0,125,5.4930244523571084e-08,1252086.6497785794
27.0,126,5.654245906219064e-08,1115153.01570541
27.0,127,5.820296190920081e-08,988779.4180152414
27.0,128,5.991319281712448e-08,872829.1619944986
27.0,129,6.16746317209729e-08,767050.4925213042
27.0,130,6.348879968402804e-08,671094.2727011334
27.0,131,6.535725986248978e-08,584531.5877650611
27.0,132,6.728161848986806e-08,506870.84382950695
27.0,133,6.926352588206916e-08,437573.9986732478
27.0,134,7.130467746420227e-08,376071.6328515859
27.0,135,7.34068148202068e-08,321776.64112945047
27.0,136,7.557172676647834e-08,274096.39364678686
27.0,137,7.780125045074135e-08,232443.28115810006
27.0,138,8.009727247749667e-08,196243.61733057993
27.0,139,8.246173006143456e-08,164944.9221717161
27.0,140,8.48966122102809e-08,138021.65340653868
27.0,141,8.740396093860637e-08,114979.48671224405
27.0,142,8.998587251418801e-08,95358.2712227437
27.0,143,9.264449873857838e-08,78733.80405236415
27.0,144,9.538204826358129e-08,64718.57743690598
27.0,145,9.820078794539155e-08,52961.65532584714
27.0,146,1.0110304423819055e-07,43147.83387592612
27.0,147,1.0409120462903739e-07,34996.23334725367
27.0,148,1.0716771911591345e-07,28258.458441611176
27.0,149,1.1033510173082024e-07,22716.451156514475
27.0,150,1.1359593210983628e-07,18180.14568375534
27.0,151,1.1695285711206176e-07,14485.019575170916
27.0,152,1.2040859248938158e-07,11489.620025615599
27.0,153,1.2396592460898067e-07,9073.12924721896
27.0,154,1.2762771223054738e-07,7133.0189637323565
27.0,155,1.3139688834007866e-07,5582.831349590161
27.0,156,1.3527646204219583e-07,4350.1124738245735
27.0,157,1.3926952051286594e-07,3374.5145848457355
27.0,158,1.4337923101437536e-07,2606.075407348164
27.0,159,1.4760884297440877e-07,2003.6759708003854
27.0,160,1.519616901310228e-07,1533.6732544271626
27.0,161,1.5644119274530024e-07,1168.6999861958948
27.0,162,1.6105085988340186e-07,886.6211217534283
27.0,163,1.6579429176972484e-07,669.6346922847362
27.0,164,1.7067518221281675e-07,503.5036858875918
27.0,165,1.7569732110566145e-07,376.90525960898947
27.0,166,1.8086459700190735e-07,280.8837245851735
27.0,167,1.8618099976957632e-07,208.3942754583321
27.0,168,1.9165062332373568e-07,153.92523484704307
27.0,169,1.9727766843958102e-07,113.18755898102386
27.0,170,2.030664456473557e-07,82.861423622231
27.0,171,2.0902137821044764e-07,60.39081811143069
27.0,172,2.1514700518802372e-07,43.81817240739007
27.0,173,2.2144798458347304e-07,31.65209272343236
27.0,174,2.2792909657993504e-07,22.762262104153788
27.0,175,2.345952468641205e-07,16.296458306675476
27.0,176,2.4145147003963317e-07,11.615445130325567
27.0,177,2.485029331309255e-07,8.24220289970062
27.0,178,2.5575493917904214e-07,5.822581277770432
27.0,179,2.63212930930216e-07,4.094987971361797
27.0,180,2.708824946184138e-07,2.8671770524075937
27.0,181,2.7876936384282157e-07,1.9985784623310618
27.0,182,2.868794235413099e-07,1.3869241202165163
