height_m,bin_index,r_wet_m,number_concentration_m3
24.0,130,3.725450643486744e-07,1868979.4498623465
24.0,131,3.840475678727091e-07,1678050.9948885841
24.0,132,3.958768788040146e-07,1501397.8317782094
24.0,133,4.080417024704531e-07,1338678.8903356467
24.0,134,4.205509645865812e-07,1189452.3436466805
24.0,135,4.3341381571206374e-07,1053192.3066187187
24.0,136,4.4663963571448927e-07,929305.076569767
24.0,137,4.602380382331442e-07,817144.648453722
24.0,138,4.7421887513789206e-07,716027.2840413118
24.0,139,4.88592240979349e-07,625244.9615166646
24.0,140,5.033684774254747e-07,544077.5780725079
24.0,141,5.185581776796406e-07,471803.82196611055
24.0,142,5.34172190876128e-07,407710.67112451285
24.0,143,5.502216264477796e-07,351101.5119860751
24.0,144,5.66717858462949e-07,301302.90428548935
24.0,145,5.836725299261161e-07,257670.04460241488
24.0,146,6.010975570396337e-07,219591.00357112038
24.0,147,6.190051334229255e-07,186489.82874064444
24.0,148,6.374077342859693e-07,157828.61738735094
24.0,149,6.563181205554029e-07,133108.67144140828
24.0,150,6.75749342950776e-07,111870.85052023016
24.0,151,6.957147460104336e-07,93695.23935436575
24.0,152,7.162279720660253e-07,78200.24317405891
24.0,153,7.373029651670833e-07,65041.21944123066
24.0,154,7.589539749563931e-07,53908.74719925664
24.0,155,7.811955604978875e-07,44526.62678443216
24.0,156,8.040425940620894e-07,36649.693173094754
24.0,157,8.275102648720603e-07,30061.516253227262
24.0,158,8.516140828154551e-07,24572.05117963544
24.0,159,8.763698821303663e-07,20015.292009913323
24.0,160,9.017938250718678e-07,16246.972276746637
24.0,161,9.27902405568568e-07,13142.347225742611
24.0,162,9.547124528795505e-07,10594.084277448137
24.0,163,9.822411352627504e-07,8510.280948940295
24.0,164,1.0105059636683959e-06,6812.623042336674
24.0,165,1.0395247954700281e-06,5434.69038578572
24.0,166,1.06931583824902e-06,4320.412777717224
24.0,167,1.0998976536483788e-06,3422.6749941784583
24.0,168,1.1312891613128241e-06,2702.066711103162
24.0,169,1.1635096429325136e-06,2125.7708953101173
24.0,170,1.19657874641123e-06,1666.5825496559064
24.0,171,1.2305164901759722e-06,1302.048575762457
24.0,172,1.2653432676503084e-06,1013.7188592215466
24.0,173,1.3010798519113376e-06,786.4984073984702
24.0,174,1.3377474005513097e-06,608.0904043328438
24.0,175,1.375367460766078e-06,468.5203227732285
24.0,176,1.4139619746908463e-06,359.7316895310188
24.0,177,1.4535532850049185e-06,275.2446844017312
24.0,178,1.4941641408282114e-06,209.86942005341047
24.0,179,1.5358177039276772e-06,159.4664633109043
24.0,180,1.5785375552568381e-06,120.74788707963623
24.0,181,1.6223477018465807e-06,91.11286315383806
24.0,182,1.66727258406668e-06,68.51250150671008
24.0,183,1.7133370832775114e-06,51.33929853114601
24.0,184,1.7605665298884666e-06,38.337166494660636
24.0,185,1.8089867118382458e-06,28.52857409756729
24.0,186,1.8586238835165095e-06,21.15583120615569
24.0,187,1.9095047751360866e-06,15.633999498147944
24.0,188,1.961656602573298e-06,11.513306488530311
24.0,189,2.0151070776856005e-06,8.449285969183492
24.0,190,2.069884419120025e-06,6.179166859830816
24.0,191,2.1260173636187458e-06,4.503288868660938
24.0,192,2.1835351778362434e-06,3.2705414550603233
24.0,193,2.2424676706703223e-06,2.3670066525555415
24.0,194,2.302845206121369e-06,1.7071405017612955
24.0,195,2.3646987166850887e-06,1.2269560887307096
24.0,196,2.4280597172935265e-06,0.8787771178248359
24.0,197,2.4929603198236005e-06,0.6272178720714623
24.0,198,2.559433248200043e-06,0.4461162815803358
24.0,199,2.627511854141797e-06,0.3162042376920501
25.0,0,4.474227196836356e-09,0.3147050801589057
25.0,1,4.621637259602572e-09,0.4440219928999966
25.0,2,4.774350320289887e-09,0.6243026598020062
25.0,3,4.932573518574547e-09,0.874733712657431
25.0,4,5.096522409068001e-09,1.2213679545018257
25.0,5,5.266421285880568e-09,1.6994451601397007
25.0,6,5.442503516920587e-09,2.356447490061488
25.0,7,5.625011887980799e-09,3.256104670011388
25.0,8,5.814198956645252e-09,4.483621336211258
25.0,9,6.010327416030267e-09,6.152469610772283
25.0,10,6.213670468352399e-09,8.413176654136588
25.0,11,6.424512208294799e-09,11.464642590226463
25.0,12,6.643148016120907e-09,15.56865211254754
25.0,13,6.869884960461297e-09,21.06839688562409
25.0,14,7.105042210675689e-09,28.412009479923967
25.0,15,7.348951458667656e-09,38.182327171793865
25.0,16,7.601957350004837e-09,51.13435978029536
25.0,17,7.86441792417228e-09,68.24223405817348
25.0,18,8.136705063761375e-09,90.75773204704166
25.0,19,8.419204952371491e-09,120.28293581995567
25.0,20,8.71231854097639e-09,158.85993895077286
25.0,21,9.016462022482926e-09,209.0810874703179
25.0,22,9.332067314185278e-09,274.22376994734054
25.0,23,9.659582547794733e-09,358.41438542772755
25.0,24,9.999472566702707e-09,466.82677422958716
25.0,25,1.0352219430113754e-08,605.9210914825844
25.0,26,1.0718322923665572e-08,783.7298240488624
25.0,27,1.1098301076135442e-08,1010.1983803097606
25.0,28,1.1492690681816879e-08,1297.5883957318586
25.0,29,1.1902047828136687e-08,1660.9525651428942
25.0,30,1.2326948428072197e-08,2118.690398140969
25.0,31,1.2767988756920646e-08,2693.1947523158365
25.0,32,1.3225785992968247e-08,3411.5992773903745
25.0,33,1.370097876160573e-08,4306.636941546366
25.0,34,1.4194227682440523e-08,5417.619541202002
25.0,35,1.4706215918963113e-08,6791.547442821912
25.0,36,1.5237649730337474e-08,8484.357690345947
25.0,37,1.5789259024902884e-08,10562.316951572415
25.0,38,1.6361797914996918e-08,13103.563488093267
25.0,39,1.695604527273814e-08,16199.799335765389
25.0,40,1.7572805286441097e-08,19958.13010307171
25.0,41,1.821290801737734e-08,24503.04517200286
25.0,42,1.887720995664341e-08,29978.525576836204
25.0,43,1.956659458195085e-08,36550.26042074443
25.0,44,2.0281972914214654e-08,44407.945379108365
25.0,45,2.1024284073884584e-08,53767.62867918402
25.0,46,2.179449583703917e-08,64874.06102906384
25.0,47,2.2593605191345044e-08,78002.99643467716
25.0,48,2.342263889207314e-08,93463.38088588929
25.0,49,2.4282654018460106e-08,111599.35576354849
25.0,50,2.5174738530805774e-08,132791.99282975018
25.0,51,2.6100011828806174e-08,157460.6681838603
25.0,52,2.705962531173671e-08,186063.97402213325
25.0,53,2.8054762941218497e-08,219100.0599035025
25.0,54,2.908664180742506e-08,257106.29001013102
25.0,55,3.0156512699713457e-08,300658.1001362148
25.0,56,3.126566068279237e-08,350366.9383856083
25.0,57,3.2415405679671905e-08,406877.17733765696
25.0,58,3.360710306276837e-08,470861.89324125584
25.0,59,3.48421442546691e-08,543017.4200454036
25.0,60,3.6121957340188575e-08,624056.6030980768
25.0,61,3.7448007691470825e-08,714700.6993529765
25.0,62,3.882179860801295e-08,815669.8979665972
25.0,63,4.0244871973593906e-08,927672.4671221729
25.0,64,4.171880893220236e-08,1051392.5694544788
25.0,65,4.3245230585146535e-08,1187476.8290253817
25.0,66,4.482579871162046e-08,1336519.776639069
25.0,67,4.6462216515070126e-08,1499048.3463864615
25.0,68,4.815622939776885e-08,1675505.6434437027
25.0,69,4.990962576605274e-08,1866234.2498963708
25.0,70,5.172423786871304e-08,2071459.380123942
25.0,71,5.360194267104591e-08,2291272.2383347237
25.0,72,5.55446627670836e-08,2525613.966399125
25.0,73,5.755436733250135e-08,2774260.598377859
25.0,74,5.963307312068606e-08,3036809.457349245
25.0,75,6.178284550440312e-08,3312667.438688153
25.0,76,6.400579956544452e-08,3601041.620466773
25.0,77,6.630410123457945e-08,3900932.6250313483
25.0,78,6.867996848403762e-08,4211131.125343398
25.0,79,7.113567257467041e-08,4530217.845066102
25.0,80,7.367353935983836e-08,4856567.342824705
25.0,81,7.629595064792846e-08,5188355.799280011
25.0,82,7.900534562533999e-08,5523572.94188722
25.0,83,8.180422234158408e-08,5860038.148236183
25.0,84,8.469513925805896e-08,6195420.666969509
25.0,85,8.768071686191275e-08,6527263.788176137
25.0,86,9.076363934623415e-08,6853012.685954414
25.0,87,9.394665635773055e-08,7170045.5479101185
25.0,88,9.723258481285695e-08,7475707.503223683
25.0,89,1.0062431078324456e-07,7767346.766156407
25.0,90,1.0412479145115075e-07,8042352.328921833
25.0,91,1.0773705713548789e-07,8298192.469934898
25.0,92,1.1146421338888665e-07,8532453.293390127
25.0,93,1.1530944316614117e-07,8742876.486242643
25.0,94,1.1927600906418977e-07,8927395.470640166
25.0,95,1.2336725563376336e-07,9084169.144700387
25.0,96,1.275866117626804e-07,9211612.442431156
25.0,97,1.319375931306739e-07,9308423.003989581
25.0,98,1.3642380473551715e-07,9373603.328959495
25.0,99,1.4104894349019156e-07,9406477.885764103
25.0,100,1.45816800890658e-07,9406704.766848791
25.0,101,1.5073126575381526e-07,9374281.60843449
25.0,102,1.557963270251105e-07,9309545.631516283
25.0,103,1.6101607665508552e-07,9213167.80311004
25.0,104,1.663947125443786e-07,9086141.259119479
25.0,105,1.7193654155612116e-07,8929764.26815513
25.0,106,1.7764598259525192e-07,8745618.144952118
25.0,107,1.8352756975355436e-07,8535540.638756469
25.0,108,1.8958595551966632e-07,8301595.422726631
25.0,109,1.9582591405273082e-07,8046038.392163359
25.0,110,2.0225234451906704e-07,7771281.54008389
25.0,111,2.0887027448995422e-07,7479855.216877703
25.0,112,2.1568486339985339e-07,7174369.595946088
25.0,113,2.2270140606334535e-07,6857476.159521461
25.0,114,2.2992533624936935e-07,6531829.989268654
25.0,115,2.3736223031105823e-07,6200053.596486267
25.0,116,2.450178108696465e-07,5864702.959032445
25.0,117,2.528979505504201e-07,5528236.349349051
25.0,118,2.6100867576866497e-07,5192986.443333407
25.0,119,2.693561705638544e-07,4861136.096766256
25.0,120,2.7794678047924064e-07,4534698.068119531
25.0,121,2.867870164849555e-07,4215498.85735585
25.0,122,2.9588355894157333e-07,3905166.723184113
25.0,123,3.052432616018178e-07,3605123.8392410553
25.0,124,3.148731556469827e-07,3316582.4555666214
25.0,125,3.247804537553476e-07,3040544.8478196636
25.0,126,3.349725541993444e-07,2777806.764711713
25.0,127,3.454570449674131e-07,2528964.0253973734
25.0,128,3.5624170790785713e-07,2294421.8737534266
25.0,129,3.673345228898648e-07,2074406.6658186724
25.0,130,3.787436719789618e-07,1868979.4498623465
25.0,131,3.9047754362134474e-07,1678050.9948885841
25.0,132,4.0254473683444607e-07,1501397.8317782094
25.0,133,4.149540653981029e-07,1338678.8903356467
25.0,134,4.277145620426245e-07,1189452.3436466805
25.0,135,4.4083548262940535e-07,1053192.3066187187
25.0,136,4.543263103186961e-07,929305.076569767
25.0,137,4.6819675972153503e-07,817144.648453722
25.0,138,4.824567810298402e-07,716027.2840413118
25.0,139,4.971165641214144e-07,625244.9615166646
25.0,140,5.121865426354192e-07,544077.5780725079
25.0,141,5.27677398014001e-07,471803.82196611055
25.0,142,5.436000635069517e-07,407710.67112451285
25.0,143,5.599657281349415e-07,351101.5119860751
25.0,144,5.767858406100987e-07,301302.90428548935
25.0,145,5.940721132091981e-07,257670.04460241488
25.0,146,6.118365255989739e-07,219591.00357112038
25.0,147,6.300913286114907e-07,186489.82874064444
25.0,148,6.488490479684881e-07,157828.61738735094
25.0,149,6.681224879553635e-07,133108.67144140828
25.0,150,6.879247350446423e-07,111870.85052023016
25.0,151,7.082691614711844e-07,93695.23935436575
25.0,152,7.291694287607153e-07,78200.24317405891
25.0,153,7.506394912164895e-07,65041.21944123066
25.0,154,7.726935993675946e-07,53908.74719925664
25.0,155,7.953463033838596e-07,44526.62678443216
25.0,156,8.186124564661397e-07,36649.693173094754
25.0,157,8.425072182179522e-07,30061.516253227262
25.0,158,8.670460580076168e-07,24572.05117963544
25.0,159,8.922447583322647e-07,20015.292009913323
25.0,160,9.181194181938384e-07,16246.972276746637
25.0,161,9.446864564998602e-07,13142.347225742611
25.0,162,9.719626155025372e-07,10594.084277448137
25.0,163,9.999649642903262e-07,8510.280948940295
25.0,164,1.0287109023485866e-06,6812.623042336674
25.0,165,1.0582181632041633e-06,5434.69038578572
25.0,166,1.0885048181722867e-06,4320.412777717224
25.0,167,1.119589280223462e-06,3422.6749941784583
25.0,168,1.151490307988818e-06,2702.066711103162
25.0,169,1.1842270099222614e-06,2125.7708953101173
25.0,170,1.2178188486413026e-06,1666.5825496559064
25.0,171,1.252285645463105e-06,1302.048575762457
25.0,172,1.2876475851582898e-06,1013.7188592215466
25.0,173,1.3239252209412848e-06,786.4984073984702
25.0,174,1.361139479717095e-06,608.0904043328438
25.0,175,1.3993116676050034e-06,468.5203227732285
25.0,176,1.4384634757573858e-06,359.7316895310188
25.0,177,1.4786169864928174e-06,275.2446844017312
25.0,178,1.5197946797634057e-06,209.86942005341047
25.0,179,1.56201943997092e-06,159.4664633109043
25.0,180,1.6053145631515152e-06,120.74788707963623
25.0,181,1.6497037645431365e-06,91.11286315383806
25.0,182,1.695211186551007e-06,68.51250150671008
25.0,183,1.7418614071263403e-06,51.33929853114601
25.0,184,1.7896794485702994e-06,38.337166494660636
25.0,185,1.8386907867737035e-06,28.52857409756729
25.0,186,1.8889213609076437e-06,21.15583120615569
25.0,187,1.9403975835692573e-06,15.633999498147944
25.0,188,1.9931463513959326e-06,11.513306488530311
25.0,189,2.0471950561525395e-06,8.449285969183492
25.0,190,2.1025715963009126e-06,6.179166859830816
25.0,191,2.15930438905364e-06,4.503288868660938
25.0,192,2.2174223829227588e-06,3.2705414550603233
25.0,193,2.2769550707615278e-06,2.3670066525555415
25.0,194,2.3379325033099954e-06,1.7071405017612955
25.0,195,2.4003853032454287e-06,1.2269560887307096
25.0,196,2.4643446797481014e-06,0.8787771178248359
25.0,197,2.52984244359619e-06,0.6272178720714623
25.0,198,2.596911022809649e-06,0.4461162815803358
25.0,199,2.6655834788826066e-06,0.3162042376920501
26.0,0,4.4756202319975575e-09,0.3147050801589057
26.0,1,4.623154985632085e-09,0.4440219928999966
26.0,2,4.776003733723007e-09,0.6243026598020062
26.0,3,4.934374567381728e-09,0.874733712657431
26.0,4,5.098484072503663e-09,1.2213679545018257
26.0,5,5.2685576606963225e-09,1.6994451601397007
26.0,6,5.444829910406159e-09,2.356447490061488
26.0,7,5.6275449183242026e-09,3.256104670011388
26.0,8,5.8169566611330515e-09,4.483621336211258
26.0,9,6.013329367639134e-09,6.152469610772283
26.0,10,6.216937901314443e-09,8.413176654136588
26.0,11,6.428068153251392e-09,11.464642590226463
26.0,12,6.6470174455126904e-09,15.56865211254754
26.0,13,6.874094944835802e-09,21.06839688562409
26.0,14,7.109622086628273e-09,28.412009479923967
26.0,15,7.353933009166225e-09,38.182327171793865
26.0,16,7.60737499788376e-09,51.13435978029536
26.0,17,7.870308939616066e-09,68.24223405817348
26.0,18,8.143109786633548e-09,90.75773204704166
26.0,19,8.426167030278694e-09,120.28293581995567
26.0,20,8.71988518399171e-09,158.85993895077286
26.0,21,9.0246842754853e-09,209.0810874703179
26.0,22,9.341000347803668e-09,274.22376994734054
26.0,23,9.669285968975688e-09,358.41438542772755
26.0,24,1.0010010749948084e-08,466.82677422958716
26.0,25,1.0363661870460951e-08,605.9210914825844
26.0,26,1.0730744612505272e-08,783.7298240488624
26.0,27,1.1111782900981414e-08,1010.1983803097606
26.0,28,1.1507319851157707e-08,1297.5883957318586
26.0,29,1.1917918322510442e-08,1660.9525651428942
26.0,30,1.2344161478511492e-08,2118.690398140969
26.0,31,1.2786653351915903e-08,2693.1947523158365
26.0,32,1.3246019415091888e-08,3411.5992773903745
26.0,33,1.3722907154927921e-08,4306.636941546366
26.0,34,1.4217986651847918e-08,5417.619541202002
26.0,35,1.4731951162465216e-08,6791.547442821912
26.0,36,1.5265517705409658e-08,8484.357690345947
26.0,37,1.581942764987129e-08,10562.316951572415
26.0,38,1.6394447306417045e-08,13103.563488093267
26.0,39,1.699136851965538e-08,16199.799335765389
26.0,40,1.7611009262348783e-08,19958.13010307171
26.0,41,1.8254214230603844e-08,24503.04517200286
26.0,42,1.8921855439805886e-08,29978.525576836204
26.0,43,1.9614832821008197e-08,36550.26042074443
26.0,44,2.0334074817537175e-08,44407.945379108365
26.0,45,2.1080538981631343e-08,53767.62867918402
26.0,46,2.1855212570998966e-08,64874.06102906384
26.0,47,2.265911314525008e-08,78002.99643467716
26.0,48,2.3493289162240836e-08,93463.38088588929
26.0,49,2.4358820574454862e-08,111599.35576354849
26.0,50,2.525681942564274e-08,132791.99282975018
26.0,51,2.6188430448042403e-08,157460.6681838603
26.0,52,2.715483166061454e-08,186063.97402213325
26.0,53,2.8157234968841407e-08,219100.0599035025
26.0,54,2.919688676676094e-08,257106.29001013102
26.0,55,3.027506854203414e-08,300658.1001362148
26.0,56,3.1393097484976254e-08,350366.9383856083
26.0,57,3.2552327102616355e-08,406877.17733765696
26.0,58,3.375414783898726e-08,470861.89324125584
26.0,59,3.499998770298736e-08,543017.4200454036
26.0,60,3.6291312905293254e-08,624056.6030980768
26.0,61,3.7629628505938e-08,714700.6993529765
26.0,62,3.901647907430757e-08,815669.8979665972
26.0,63,4.045344936343306e-08,927672.4671221729
26.0,64,4.194216500058487e-08,1051392.5694544788
26.0,65,4.348429319628781e-08,1187476.8290253817
26.0,66,4.5081543473987107e-08,1336519.776639069
26.0,67,4.673566842269293e-08,1499048.3463864615
26.0,68,4.844846447501513e-08,1675505.6434437027
26.0,69,5.022177271307597e-08,1866234.2498963708
26.0,70,5.205747970485025e-08,2071459.380123942
26.0,71,5.3957518373522284e-08,2291272.2383347237
26.0,72,5.592386890248816e-08,2525613.966399125
26.0,73,5.795855967863382e-08,2774260.598377859
26.0,74,6.006366827652959e-08,3036809.457349245
26.0,75,6.224132248615555e-08,3312667.438688153
26.0,76,6.449370138673672e-08,3601041.620466773
26.0,77,6.682303646922393e-08,3900932.6250313483
26.0,78,6.923161280987543e-08,4211131.125343398
26.0,79,7.172177029732284e-08,4530217.845066102
26.0,80,7.429590491541728e-08,4856567.342824705
26.0,81,7.695647008400152e-08,5188355.799280011
26.0,82,7.970597805970717e-08,5523572.94188722
26.0,83,8.254700139865526e-08,5860038.148236183
26.0,84,8.548217448287214e-08,6195420.666969509
26.0,85,8.851419511205167e-08,6527263.788176137
26.0,86,9.164582616212207e-08,6853012.685954414
26.0,87,9.487989731197398e-08,7170045.5479101185
26.0,88,9.82193068394757e-08,7475707.503223683
26.0,89,1.0166702348779102e-07,7767346.766156407
26.0,90,1.0522608840282673e-07,8042352.328921833
26.0,91,1.088996171424727e-07,8298192.469934898
26.0,92,1.1269080175813242e-07,8532453.293390127
26.0,93,1.1660291294894086e-07,8742876.486242643
26.0,94,1.206393022887885e-07,8927395.470640166
26.0,95,1.2480340452625174e-07,9084169.144700387
26.0,96,1.2909873995731e-07,9211612.442431156
26.0,97,1.3352891687062924e-07,9308423.003989581
26.0,98,1.380976340649853e-07,9373603.328959495
26.0,99,1.4280868343839326e-07,9406477.885764103
26.0,100,1.476659526482394e-07,9406704.766848791
26.0,101,1.5267342784172858e-07,9374281.60843449
